Chromosome-UR:352412-352652|Chromosome-UR:352004-352942_1|UR_Stop_Locations:408-648|Length:240|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71314	56.4	78	29	3	6	79	404	480	5.05e-17	68.2
Chromosome-UR:354494-354611|Chromosome-UR:354426-354686_0|UR_Stop_Locations:68-185|Length:117|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71510	100	37	0	0	2	38	159	195	1.94e-21	78.2
Chromosome-UR:355954-356140|Chromosome-UR:355807-356214_0|UR_Stop_Locations:147-333|Length:186|Frame:2|UR_Frame:1|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71512	100	60	0	0	2	61	38	97	3.82e-35	118
Chromosome-UR:363154-363268|Chromosome-UR:363106-363477_0|UR_Stop_Locations:48-162|Length:114|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71516	100	36	0	0	2	37	200	235	1.39e-22	81.3
Chromosome-UR:368528-368735|Chromosome-UR:368480-368987_0|UR_Stop_Locations:48-255|Length:207|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71521	100	67	0	0	2	68	254	320	1.47e-42	134
Chromosome-UR:372438-372555|Chromosome-UR:372390-372668_0|UR_Stop_Locations:48-165|Length:117|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71524	100	37	0	0	2	38	111	147	8.67e-17	65.1
Chromosome-UR:380897-381041|Chromosome-UR:380849-381139_0|UR_Stop_Locations:48-192|Length:144|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71529	100	46	0	0	2	47	141	186	6.72e-28	97.4
Chromosome-UR:382519-382711|Chromosome-UR:382219-382797_2|UR_Stop_Locations:300-492|Length:192|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71530	100	62	0	0	2	63	78	139	4.49e-36	119
Chromosome-UR:383809-384103|Chromosome-UR:383737-384198_0|UR_Stop_Locations:72-366|Length:294|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71531	100	96	0	0	2	97	763	858	1.05e-60	193
Chromosome-UR:387089-387269|Chromosome-UR:387042-387347_0|UR_Stop_Locations:47-227|Length:180|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71532	100	58	0	0	2	59	211	268	1.06e-37	120
Chromosome-UR:395553-395730|Chromosome-UR:395060-395822_3|UR_Stop_Locations:493-670|Length:177|Frame:4|UR_Frame:5|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71538	100	57	0	0	2	58	87	143	6.07e-34	112
Chromosome-UR:399796-399919|Chromosome-UR:399748-400355_0|UR_Stop_Locations:48-171|Length:123|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71543	100	39	0	0	2	40	874	912	6.81e-23	82.8
Chromosome-UR:400719-400998|Chromosome-UR:400659-401951_0|UR_Stop_Locations:60-339|Length:279|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71543	100	91	0	0	2	92	346	436	1.20e-58	187
Chromosome-UR:400995-401181|Chromosome-UR:400659-401951_1|UR_Stop_Locations:336-522|Length:186|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71543	100	60	0	0	2	61	438	497	1.59e-34	117
Chromosome-UR:401178-401748|Chromosome-UR:400659-401951_2|UR_Stop_Locations:519-1089|Length:570|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71543	100	188	0	0	2	189	499	686	7.86e-123	363
Chromosome-UR:405255-405453|Chromosome-UR:404983-405506_2|UR_Stop_Locations:272-470|Length:198|Frame:4|UR_Frame:6|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71544	100	64	0	0	2	65	57	120	4.91e-35	118
Chromosome-UR:406137-406245|Chromosome-UR:406089-407130_0|UR_Stop_Locations:48-156|Length:108|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71548	100	34	0	0	2	35	236	269	7.85e-17	64.7
Chromosome-UR:407236-407365|Chromosome-UR:407188-407520_0|UR_Stop_Locations:48-177|Length:129|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71548	100	41	0	0	2	42	106	146	9.73e-22	78.2
Chromosome-UR:414833-415016|Chromosome-UR:414719-415084_0|UR_Stop_Locations:114-297|Length:183|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71554	100	59	0	0	2	60	4	62	2.95e-36	115
Chromosome-UR:416928-417036|Chromosome-UR:416880-417845_0|UR_Stop_Locations:48-156|Length:108|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71557	100	34	0	0	2	35	563	596	6.28e-19	71.2
Chromosome-UR:417033-417321|Chromosome-UR:416880-417845_1|UR_Stop_Locations:153-441|Length:288|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71557	100	94	0	0	2	95	598	691	2.03e-56	180
Chromosome-UR:417318-417492|Chromosome-UR:416880-417845_2|UR_Stop_Locations:438-612|Length:174|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71557	100	56	0	0	2	57	693	748	5.59e-33	112
Chromosome-UR:417489-417759|Chromosome-UR:416880-417845_3|UR_Stop_Locations:609-879|Length:270|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TAG|StORF_Type:Stop-ORF	AAC71557	100	88	0	0	2	89	750	837	2.17e-48	157
Chromosome-UR:418026-418134|Chromosome-UR:417978-418550_0|UR_Stop_Locations:48-156|Length:108|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71557	100	34	0	0	2	35	328	361	7.62e-18	68.2
Chromosome-UR:418131-418293|Chromosome-UR:417978-418550_1|UR_Stop_Locations:153-315|Length:162|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71557	100	52	0	0	2	53	363	414	6.82e-36	120
Chromosome-UR:418996-419164|Chromosome-UR:418887-419520_1|UR_Stop_Locations:109-277|Length:168|Frame:5|UR_Frame:5|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71557	100	54	0	0	2	55	25	78	3.11e-34	115
Chromosome-UR:419161-419350|Chromosome-UR:418887-419520_2|UR_Stop_Locations:274-463|Length:189|Frame:5|UR_Frame:5|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71557	100	61	0	0	2	62	80	140	3.72e-38	127
Chromosome-UR:421157-421358|Chromosome-UR:421089-421517_0|UR_Stop_Locations:68-269|Length:201|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71559	100	65	0	0	2	66	277	341	1.16e-41	132
Chromosome-UR:424018-424156|Chromosome-UR:423889-424242_0|UR_Stop_Locations:129-267|Length:138|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71563	100	44	0	0	2	45	935	978	2.28e-25	90.1
Chromosome-UR:428291-428450|Chromosome-UR:428062-428504_0|UR_Stop_Locations:229-388|Length:159|Frame:3|UR_Frame:2|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	80.9	47	7	2	6	52	79	123	3.45e-18	70.1
Chromosome-UR:428624-428735|Chromosome-UR:428577-429209_0|UR_Stop_Locations:47-158|Length:111|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	82.4	34	6	0	3	36	186	219	5.63e-15	60.1
Chromosome-UR:428732-429122|Chromosome-UR:428577-429209_1|UR_Stop_Locations:155-545|Length:390|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71411	82.0	128	21	1	2	129	221	346	2.43e-66	211
Chromosome-UR:430166-430358|Chromosome-UR:430055-430418_0|UR_Stop_Locations:111-303|Length:192|Frame:3|UR_Frame:1|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71410	96.8	63	1	1	2	63	830	892	1.27e-34	117
Chromosome-UR:441572-441722|Chromosome-UR:441512-441805_0|UR_Stop_Locations:60-210|Length:150|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71570	100	48	0	0	2	49	713	760	3.70e-30	103
Chromosome-UR:442274-442436|Chromosome-UR:442226-442732_0|UR_Stop_Locations:48-210|Length:162|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71570	100	52	0	0	2	53	400	451	2.23e-27	96.3
Chromosome-UR:442433-442565|Chromosome-UR:442226-442732_1|UR_Stop_Locations:207-339|Length:132|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71570	100	42	0	0	2	43	453	494	9.29e-27	94.0
Chromosome-UR:442952-443087|Chromosome-UR:442904-443371_0|UR_Stop_Locations:48-183|Length:135|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71570	100	43	0	0	2	44	187	229	4.37e-23	83.6
Chromosome-UR:444317-444422|Chromosome-UR:444270-444463_0|UR_Stop_Locations:47-152|Length:105|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71571	100	33	0	0	2	34	134	166	1.12e-19	70.5
Chromosome-UR:447604-447790|Chromosome-UR:447539-447840_0|UR_Stop_Locations:65-251|Length:186|Frame:2|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71574	100	60	0	0	2	61	345	404	7.42e-36	118
Chromosome-UR:448002-448134|Chromosome-UR:447955-448239_0|UR_Stop_Locations:47-179|Length:132|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71575	100	42	0	0	2	43	73	114	4.06e-25	87.8
Chromosome-UR:448446-448674|Chromosome-UR:448399-449458_0|UR_Stop_Locations:47-275|Length:228|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71575	100	74	0	0	2	75	221	294	8.40e-49	150
Chromosome-UR:448684-448894|Chromosome-UR:448399-449458_1|UR_Stop_Locations:285-495|Length:210|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71586	100	68	0	0	2	69	150	217	2.65e-49	149
Chromosome-UR:453755-453923|Chromosome-UR:453707-454444_0|UR_Stop_Locations:48-216|Length:168|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71581	100	54	0	0	2	55	121	174	1.30e-36	117
Chromosome-UR:453959-454118|Chromosome-UR:453707-454444_1|UR_Stop_Locations:252-411|Length:159|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71581	100	51	0	0	2	52	189	239	1.00e-30	102
Chromosome-UR:458545-458686|Chromosome-UR:458497-458982_0|UR_Stop_Locations:48-189|Length:141|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71585	100	45	0	0	2	46	189	233	3.34e-29	100
Chromosome-UR:462344-462617|Chromosome-UR:461997-462669_1|UR_Stop_Locations:347-620|Length:273|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAG|StORF_Type:Stop-ORF	AAC71592	100	89	0	0	2	90	223	311	2.91e-60	181
Chromosome-UR:463557-463737|Chromosome-UR:463510-464265_0|UR_Stop_Locations:47-227|Length:180|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71593	100	58	0	0	2	59	315	372	5.84e-36	120
Chromosome-UR:463734-463872|Chromosome-UR:463510-464265_1|UR_Stop_Locations:224-362|Length:138|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71593	100	44	0	0	2	45	374	417	2.77e-24	87.0
Chromosome-UR:464493-464622|Chromosome-UR:464446-464696_0|UR_Stop_Locations:47-176|Length:129|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TAG|StORF_Type:Stop-ORF	AAC71593	100	41	0	0	2	42	627	667	8.43e-24	85.5
Chromosome-UR:465106-465211|Chromosome-UR:465075-465474_0|UR_Stop_Locations:31-136|Length:105|Frame:5|UR_Frame:5|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71594	100	31	0	0	4	34	1	31	5.09e-17	65.1
Chromosome-UR:472565-472760|Chromosome-UR:472373-472867_1|UR_Stop_Locations:192-387|Length:195|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71601	100	63	0	0	2	64	74	136	1.71e-39	125
Chromosome-UR:476240-476381|Chromosome-UR:476096-476461_0|UR_Stop_Locations:144-285|Length:141|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71605	100	45	0	0	2	46	276	320	3.87e-27	95.1
Chromosome-UR:482103-482259|Chromosome-UR:482025-482301_0|UR_Stop_Locations:78-234|Length:156|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71611	100	50	0	0	2	51	384	433	5.13e-31	105
Chromosome-UR:483839-483995|Chromosome-UR:483495-484120_1|UR_Stop_Locations:344-500|Length:156|Frame:6|UR_Frame:6|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71616	100	50	0	0	2	51	16	65	8.18e-28	91.7
Chromosome-UR:492884-493184|Chromosome-UR:492773-493273_0|UR_Stop_Locations:111-411|Length:300|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71618	100	98	0	0	2	99	120	217	1.06e-55	177
Chromosome-UR:499135-499426|Chromosome-UR:498973-499593_1|UR_Stop_Locations:162-453|Length:291|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71623	100	95	0	0	2	96	155	249	6.78e-62	191
Chromosome-UR:507472-507652|Chromosome-UR:507389-507873_0|UR_Stop_Locations:83-263|Length:180|Frame:5|UR_Frame:6|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71631	100	58	0	0	2	59	12	69	9.29e-33	106
Chromosome-UR:509874-510087|Chromosome-UR:509826-510143_0|UR_Stop_Locations:48-261|Length:213|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71635	100	69	0	0	2	70	249	317	1.76e-42	137
Chromosome-UR:510935-511199|Chromosome-UR:510786-511423_0|UR_Stop_Locations:149-413|Length:264|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71636	100	86	0	0	2	87	13	98	1.16e-58	171
Chromosome-UR:511196-511376|Chromosome-UR:510786-511423_1|UR_Stop_Locations:410-590|Length:180|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC71636	100	58	0	0	2	59	100	157	1.84e-40	124
Chromosome-UR:512557-512710|Chromosome-UR:512509-512820_0|UR_Stop_Locations:48-201|Length:153|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71638	100	49	0	0	2	50	92	140	1.06e-30	103
Chromosome-UR:513930-514065|Chromosome-UR:513807-514181_0|UR_Stop_Locations:123-258|Length:135|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71639	100	43	0	0	2	44	313	355	1.26e-23	85.1
Chromosome-UR:516122-516314|Chromosome-UR:516074-516577_0|UR_Stop_Locations:48-240|Length:192|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71641	100	62	0	0	2	63	944	1005	1.97e-35	119
Chromosome-UR:518381-518585|Chromosome-UR:518267-519154_0|UR_Stop_Locations:114-318|Length:204|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71641	100	66	0	0	2	67	107	172	4.72e-43	141
Chromosome-UR:522466-522670|Chromosome-UR:522418-522861_0|UR_Stop_Locations:48-252|Length:204|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71650	100	66	0	0	2	67	446	511	1.18e-39	131
Chromosome-UR:526537-526882|Chromosome-UR:526497-527037_0|UR_Stop_Locations:40-385|Length:345|Frame:5|UR_Frame:5|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC71645	100	113	0	0	2	114	8	120	2.82e-71	223
Chromosome-UR:533558-533696|Chromosome-UR:533511-534076_0|UR_Stop_Locations:47-185|Length:138|Frame:3|UR_Frame:3|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC72448	100	44	0	0	2	45	98	141	3.14e-29	94.7
Chromosome-UR:537562-537811|Chromosome-UR:537514-537853_0|UR_Stop_Locations:48-297|Length:249|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC72452	100	81	0	0	2	82	164	244	2.33e-53	160
Chromosome-UR:539426-539582|Chromosome-UR:539305-539683_1|UR_Stop_Locations:121-277|Length:156|Frame:6|UR_Frame:5|Start_Stop=TAA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC72453	100	46	0	0	6	51	1	46	3.45e-25	89.4
Chromosome-UR:542074-542200|Chromosome-UR:542044-542316_0|UR_Stop_Locations:30-156|Length:126|Frame:2|UR_Frame:1|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC72458	100	40	0	0	2	41	96	135	2.51e-21	78.2
Chromosome-UR:542500-542986|Chromosome-UR:542485-543116_0|UR_Stop_Locations:15-501|Length:486|Frame:2|UR_Frame:1|Start_Stop=TGA|End_Stop=TAG|StORF_Type:Stop-ORF	AAC72458	100	160	0	0	2	161	238	397	2.55e-109	311
Chromosome-UR:544913-545132|Chromosome-UR:544865-545221_0|UR_Stop_Locations:48-267|Length:219|Frame:6|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC72459	100	71	0	0	2	72	71	141	1.00e-46	144
Chromosome-UR:546154-546370|Chromosome-UR:546106-546565_0|UR_Stop_Locations:48-264|Length:216|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC72461	100	70	0	0	2	71	66	135	1.65e-47	142
Chromosome-UR:556308-556440|Chromosome-UR:556261-556487_0|UR_Stop_Locations:47-179|Length:132|Frame:1|UR_Frame:3|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC72472	100	42	0	0	2	43	216	257	6.54e-22	78.6
Chromosome-UR:563307-563511|Chromosome-UR:563259-563562_0|UR_Stop_Locations:48-252|Length:204|Frame:4|UR_Frame:4|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC72479	100	66	0	0	2	67	104	169	6.74e-43	131
Chromosome-UR:569273-569390|Chromosome-UR:569110-569933_1|UR_Stop_Locations:163-280|Length:117|Frame:6|UR_Frame:5|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC72485	100	37	0	0	2	38	50	86	5.04e-21	73.2
Chromosome-UR:569387-569516|Chromosome-UR:569110-569933_2|UR_Stop_Locations:277-406|Length:129|Frame:6|UR_Frame:5|Start_Stop=TGA|End_Stop=TAA|StORF_Type:Stop-ORF	AAC72485	100	41	0	0	2	42	88	128	3.97e-24	81.3
Chromosome-UR:569691-569847|Chromosome-UR:569110-569933_4|UR_Stop_Locations:581-737|Length:156|Frame:4|UR_Frame:6|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC72484	100	50	0	0	2	51	70	119	5.81e-33	110
Chromosome-UR:570517-570763|Chromosome-UR:570400-571083_0|UR_Stop_Locations:117-363|Length:246|Frame:5|UR_Frame:4|Start_Stop=TGA|End_Stop=TGA|StORF_Type:Stop-ORF	AAC72487	100	80	0	0	2	81	10	89	9.62e-50	153
